feature,importance
factor in,3.469446951953614e-17
it as far,3.469446951953614e-17
be slower than,3.469446951953614e-17
since both vehicles,3.469446951953614e-17
as he,3.469446951953614e-17
enough to,3.469446951953614e-17
break than,3.469446951953614e-17
and therefore travel,3.469446951953614e-17
instead,3.469446951953614e-17
due to,3.469446951953614e-17
it as,3.469446951953614e-17
floor and,3.469446951953614e-17
snowpack,3.469446951953614e-17
objects appear larger,3.4640259410911867e-17
larger when it,3.4640259410911867e-17
have the,3.461315435659973e-17
that mary can,3.447762908503904e-17
therefore the table,3.447762908503904e-17
she can slide,3.447762908503904e-17
can slide it,3.447762908503904e-17
onto the grill,3.447762908503904e-17
june,3.4450524030726903e-17
in june,3.4450524030726903e-17
kitchen counter is,3.432177502274425e-17
wooden table this,3.426078865054194e-17
result of the,3.426078865054194e-17
in the ocean,3.426078865054194e-17
race against the,3.415236843329339e-17
expended,3.404394821604484e-17
the question should,3.404394821604484e-17
question should,3.404394821604484e-17
experienced,3.382710778154774e-17
earth than the,3.382710778154774e-17
comparison to the,3.382710778154774e-17
comparison to,3.382710778154774e-17
car would,3.382710778154774e-17
the car would,3.382710778154774e-17
generate heat,3.382710778154774e-17
toenails,3.382710778154774e-17
the snowmobile,3.382710778154774e-17
in comparison to,3.382710778154774e-17
assumption that the,3.382710778154774e-17
is faster,3.382710778154774e-17
be more likely,3.382710778154774e-17
speed is factor,3.382710778154774e-17
would appear smaller,3.382710778154774e-17
ride would,3.382710778154774e-17
as friction,3.382710778154774e-17
ocean has,3.382710778154774e-17
it is not,3.382710778154774e-17
snowmobile,3.382710778154774e-17
his neighborhood,3.371868756429919e-17
ronni,3.371868756429919e-17
friction makes,3.361026734705064e-17
caboose,3.361026734705064e-17
air which is,3.355605723842636e-17
is factor,3.3467965811911915e-17
than the child,3.3393426912553537e-17
move the,3.3393426912553537e-17
to win,3.3393426912553537e-17
walk on,3.3393426912553537e-17
to move the,3.3393426912553537e-17
to win the,3.3393426912553537e-17
that the kayak,3.3285006695304986e-17
requiring more,3.3176586478056436e-17
throws often fell,3.3176586478056436e-17
greater distance the,3.3176586478056436e-17
often fell,3.3176586478056436e-17
often fell short,3.3176586478056436e-17
when riding,3.3068166260807885e-17
the smooth path,3.2959746043559335e-17
is similar to,3.2959746043559335e-17
ball to roll,3.2959746043559335e-17
perspective where objects,3.2959746043559335e-17
moving through cloudy,3.2959746043559335e-17
the assumption,3.2959746043559335e-17
strength and,3.2959746043559335e-17
another camp would,3.2959746043559335e-17
it experiences less,3.2959746043559335e-17
jim is,3.2959746043559335e-17
resistance moving,3.2959746043559335e-17
less resistance therefore,3.2959746043559335e-17
this is similar,3.2959746043559335e-17
similar to,3.2959746043559335e-17
bob throws,3.2959746043559335e-17
not dimmer,3.2959746043559335e-17
of perspective where,3.2959746043559335e-17
you move,3.2959746043559335e-17
resulting in the,3.2959746043559335e-17
bulldozer will,3.2959746043559335e-17
the toenails,3.2959746043559335e-17
100m race,3.2959746043559335e-17
toy,3.2959746043559335e-17
resistance moving through,3.2959746043559335e-17
as you move,3.2959746043559335e-17
as you,3.2959746043559335e-17
100m,3.2959746043559335e-17
is similar,3.2959746043559335e-17
grapefruit,3.2959746043559335e-17
reality,3.2959746043559335e-17
the grapefruit,3.2959746043559335e-17
perspective where,3.2959746043559335e-17
more energy,3.2959746043559335e-17
smooth path,3.2959746043559335e-17
through cloudy air,3.2959746043559335e-17
jetliner has,3.2959746043559335e-17
moves slower through,3.2959746043559335e-17
through cloudy,3.2959746043559335e-17
quickly on,3.2959746043559335e-17
on the wood,3.2959746043559335e-17
the bulldozer will,3.2959746043559335e-17
the jetliner has,3.2959746043559335e-17
faster than,3.2959746043559335e-17
celestial,3.2959746043559335e-17
be inferred that,3.2864878353466853e-17
inferred that,3.2864878353466853e-17
the jets,3.2851325826310784e-17
speed which,3.2742905609062234e-17
dimmer than,3.2742905609062234e-17
yo over,3.2742905609062234e-17
greater physical strength,3.2742905609062234e-17
yo yo over,3.2742905609062234e-17
football,3.268869550043796e-17
would appear larger,3.252606517456513e-17
wood floor,3.252606517456513e-17
light at,3.252606517456513e-17
the light at,3.252606517456513e-17
light at the,3.252606517456513e-17
the ice is,3.252606517456513e-17
morning,3.252606517456513e-17
increasing,3.252606517456513e-17
the morning,3.252606517456513e-17
is more brittle,3.252606517456513e-17
in the morning,3.252606517456513e-17
however in,3.252606517456513e-17
ice is,3.252606517456513e-17
instantly,3.241764495731658e-17
up the mountain,3.236343484869231e-17
bend and,3.236343484869231e-17
smoke,3.230922474006803e-17
through thin air,3.209238430557093e-17
exert more,3.209238430557093e-17
slower through thin,3.209238430557093e-17
for less friction,3.209238430557093e-17
with its,3.209238430557093e-17
through thin,3.209238430557093e-17
mentions that the,3.209238430557093e-17
exert more effort,3.209238430557093e-17
appear brighter to,3.209238430557093e-17
astroturf covered,3.209238430557093e-17
camera than,3.209238430557093e-17
lane had less,3.209238430557093e-17
the camera than,3.209238430557093e-17
the astroturf covered,3.209238430557093e-17
moves closer to,3.209238430557093e-17
olympian is much,3.209238430557093e-17
much stronger than,3.209238430557093e-17
is much stronger,3.209238430557093e-17
astroturf covered floor,3.209238430557093e-17
alex is,3.209238430557093e-17
camera than the,3.209238430557093e-17
much stronger,3.209238430557093e-17
up the,3.209238430557093e-17
stated,3.198396408832238e-17
field is,3.198396408832238e-17
some speed,3.1882320134651865e-17
gained,3.1882320134651865e-17
gained some,3.1882320134651865e-17
gained some speed,3.1882320134651865e-17
is actually the,3.187554387107383e-17
actually the,3.187554387107383e-17
the observer as,3.165870343657673e-17
object is closer,3.165870343657673e-17
rode,3.165870343657673e-17
who can,3.165870343657673e-17
observer as,3.165870343657673e-17
that the mountain,3.155028321932818e-17
level,3.144186300207963e-17
less resistance than,3.133344278483108e-17
that the light,3.122502256758253e-17
the hard paper,3.122502256758253e-17
for this,3.122502256758253e-17
the hard,3.122502256758253e-17
this rationale is,3.122502256758253e-17
than the dirt,3.122502256758253e-17
endoftext,3.122502256758253e-17
that miles,3.122502256758253e-17
from an,3.122502256758253e-17
from an observer,3.122502256758253e-17
because in,3.122502256758253e-17
tree offers,3.122502256758253e-17
from distance,3.122502256758253e-17
tree offers more,3.122502256758253e-17
new asphalt,3.122502256758253e-17
amount of friction,3.122502256758253e-17
away from an,3.122502256758253e-17
less durable,3.122502256758253e-17
when she is,3.122502256758253e-17
edge,3.122502256758253e-17
approaches,3.122502256758253e-17
surface is likely,3.122502256758253e-17
the tree offers,3.122502256758253e-17
when he,3.122502256758253e-17
because in general,3.122502256758253e-17
is because in,3.122502256758253e-17
surface in this,3.122502256758253e-17
answer away the,3.108949729602184e-17
weaker than,3.095397202446115e-17
further on,3.0899761915836876e-17
brad,3.0791341698588326e-17
that the peach,3.0791341698588326e-17
toy car to,3.0791341698588326e-17
is because when,3.0574501264091225e-17
the zebra to,3.0574501264091225e-17
because when,3.0574501264091225e-17
zebra to,3.0574501264091225e-17
street has more,3.0357660829594124e-17
to dodge,3.0357660829594124e-17
gravel indicating that,3.0357660829594124e-17
gravel indicating,3.0357660829594124e-17
closer to it,3.0357660829594124e-17
to generate more,3.0357660829594124e-17
the caboose,3.0357660829594124e-17
surface causing more,3.0357660829594124e-17
surface allowing,3.0357660829594124e-17
james,3.0357660829594124e-17
dodge,3.0357660829594124e-17
further on the,3.0357660829594124e-17
the light is,3.0357660829594124e-17
an,3.0357660829594124e-17
black bunny is,3.0357660829594124e-17
slid the,3.0357660829594124e-17
that is at,3.0357660829594124e-17
the red lane,3.0357660829594124e-17
the observer it,3.0357660829594124e-17
will travel,3.0357660829594124e-17
and jim,3.0357660829594124e-17
it experiences,3.0357660829594124e-17
red lane,3.0357660829594124e-17
dog sled will,3.031700324812592e-17
sled will get,3.031700324812592e-17
sled will,3.031700324812592e-17
quicker on,2.992397996059992e-17
bee to,2.992397996059992e-17
been,2.992397996059992e-17
the bee to,2.992397996059992e-17
exert much more,2.992397996059992e-17
slows down the,2.992397996059992e-17
as it can,2.992397996059992e-17
on the concrete,2.992397996059992e-17
get the stagecoach,2.992397996059992e-17
up to speed,2.992397996059992e-17
shane is slipping,2.992397996059992e-17
exert much,2.992397996059992e-17
obstacles and,2.992397996059992e-17
ball this,2.992397996059992e-17
travels further,2.981555974335137e-17
produces,2.976812589830513e-17
of steal,2.970713952610282e-17
has thin,2.970713952610282e-17
jacob,2.970713952610282e-17
big strong,2.970713952610282e-17
mountain is,2.970713952610282e-17
has thin frail,2.970713952610282e-17
big strong legs,2.970713952610282e-17
sheet of steal,2.970713952610282e-17
the mountain is,2.970713952610282e-17
racing,2.970713952610282e-17
the kayak has,2.959871930885427e-17
field compared to,2.949029909160572e-17
the shopping,2.949029909160572e-17
thicker than,2.949029909160572e-17
having,2.949029909160572e-17
leading,2.949029909160572e-17
shopping cart,2.949029909160572e-17
question does not,2.949029909160572e-17
leading to,2.949029909160572e-17
floor compared,2.949029909160572e-17
the shopping cart,2.949029909160572e-17
field compared,2.949029909160572e-17
ice skates,2.949029909160572e-17
as strong as,2.949029909160572e-17
heat up less,2.949029909160572e-17
other sledders paths,2.949029909160572e-17
logical,2.949029909160572e-17
other sledders,2.949029909160572e-17
states that donna,2.949029909160572e-17
strong as,2.949029909160572e-17
necessary,2.949029909160572e-17
shopping,2.949029909160572e-17
as the source,2.949029909160572e-17
offer,2.949029909160572e-17
to amanda,2.949029909160572e-17
to determine the,2.949029909160572e-17
bob throws often,2.949029909160572e-17
that it encounters,2.949029909160572e-17
or heat,2.949029909160572e-17
the other sledders,2.949029909160572e-17
take the,2.949029909160572e-17
because the weight,2.949029909160572e-17
having less,2.938187887435717e-17
for tommy,2.938187887435717e-17
for tommy to,2.938187887435717e-17
glided,2.938187887435717e-17
lake this,2.927345865710862e-17
not provide enough,2.927345865710862e-17
enough information to,2.927345865710862e-17
provide enough,2.927345865710862e-17
provide enough information,2.927345865710862e-17
enough information,2.927345865710862e-17
frozen lake has,2.927345865710862e-17
to the earth,2.9219248548484344e-17
indicating that she,2.916503843986007e-17
cecilia,2.916503843986007e-17
rough surface,2.905661822261152e-17
leads to,2.905661822261152e-17
leads,2.905661822261152e-17
boat to,2.905661822261152e-17
has lower resistance,2.905661822261152e-17
as they,2.905661822261152e-17
when they were,2.905661822261152e-17
from him,2.894819800536297e-17
james has rigorous,2.883977778811442e-17
has rigorous fencing,2.883977778811442e-17
has rigorous,2.883977778811442e-17
that brad marble,2.883977778811442e-17
james has,2.883977778811442e-17
over the carpet,2.883977778811442e-17
short of the,2.883977778811442e-17
fencing,2.883977778811442e-17
fencing lessons,2.883977778811442e-17
rigorous fencing,2.883977778811442e-17
rigorous fencing lessons,2.883977778811442e-17
the speed,2.883977778811442e-17
lessons in,2.883977778811442e-17
that brad,2.883977778811442e-17
be smoother,2.883977778811442e-17
lessons,2.883977778811442e-17
short of,2.883977778811442e-17
fencing lessons in,2.883977778811442e-17
be sweaty while,2.883977778811442e-17
of the stage,2.883977778811442e-17
be sweaty,2.883977778811442e-17
lessons in the,2.883977778811442e-17
that james has,2.883977778811442e-17
rigorous,2.883977778811442e-17
straw target,2.875338042749448e-17
penetrating straw target,2.875338042749448e-17
arrow has,2.875338042749448e-17
compared to metal,2.875338042749448e-17
penetrating,2.875338042749448e-17
target compared,2.875338042749448e-17
as it penetrates,2.875338042749448e-17
target compared to,2.875338042749448e-17
target is,2.875338042749448e-17
has smoother time,2.875338042749448e-17
straw,2.875338042749448e-17
smoother time,2.875338042749448e-17
smoother time penetrating,2.875338042749448e-17
penetrating straw,2.875338042749448e-17
wooden arrow has,2.875338042749448e-17
wooden arrow get,2.875338042749448e-17
the metal target,2.875338042749448e-17
metal target is,2.875338042749448e-17
penetrates,2.875338042749448e-17
straw target compared,2.875338042749448e-17
time penetrating,2.875338042749448e-17
time penetrating straw,2.875338042749448e-17
arrow has smoother,2.875338042749448e-17
fingernails,2.873135757086587e-17
offer less,2.867714746224159e-17
that the zebra,2.862293735361732e-17
on therefore the,2.862293735361732e-17
that the road,2.862293735361732e-17
also states that,2.862293735361732e-17
louder than the,2.862293735361732e-17
at fast,2.862293735361732e-17
at fast pace,2.862293735361732e-17
put,2.862293735361732e-17
the table,2.862293735361732e-17
run at fast,2.862293735361732e-17
the intensity of,2.862293735361732e-17
when moving through,2.862293735361732e-17
fast pace,2.862293735361732e-17
determines,2.862293735361732e-17
can run at,2.862293735361732e-17
that the flashlight,2.862293735361732e-17
fast pace in,2.862293735361732e-17
over the old,2.862293735361732e-17
intensity of light,2.862293735361732e-17
the brush,2.8514517136368767e-17
the stormy sky,2.8406096919120216e-17
using,2.8406096919120216e-17
the stormy,2.8406096919120216e-17
building would,2.8406096919120216e-17
efficient,2.825701912040346e-17
of speed over,2.8189256484623115e-17
that jimbo is,2.8189256484623115e-17
