feature,importance
reduce the number,5.551115123125783e-18
travel to,5.551115123125783e-18
transplant,5.551115123125783e-18
reduce the,5.551115123125783e-18
drug trafficking,5.551115123125783e-18
archives,5.551115123125783e-18
arctic as,5.551115123125783e-18
court and,5.551115123125783e-18
arctic as the,5.551115123125783e-18
vidic,5.551115123125783e-18
red,5.551115123125783e-18
year old man,5.551115123125783e-18
the audit,5.551115123125783e-18
000 items,5.551115123125783e-18
one of the,5.551115123125783e-18
officials to attend,5.551115123125783e-18
earlier,5.551115123125783e-18
remains uncertain if,5.551115123125783e-18
remains uncertain,5.551115123125783e-18
was released on,5.551115123125783e-18
20 years,5.551115123125783e-18
vaccines,5.551115123125783e-18
and was released,5.551115123125783e-18
valley,5.551115123125783e-18
remain legal,5.551115123125783e-18
remain legal with,5.551115123125783e-18
often in courts,5.551115123125783e-18
missing in,5.551115123125783e-18
often in,5.551115123125783e-18
of the second,5.551115123125783e-18
reduction in executions,5.551115123125783e-18
reduction in,5.551115123125783e-18
reduction,5.551115123125783e-18
reducing the use,5.551115123125783e-18
reducing the number,5.551115123125783e-18
reduced to 20,5.551115123125783e-18
world leaders,5.551115123125783e-18
the arctic as,5.551115123125783e-18
officials to,5.551115123125783e-18
recent years the,5.551115123125783e-18
recent years,5.551115123125783e-18
to travel to,5.551115123125783e-18
move is,5.551115123125783e-18
move is seen,5.551115123125783e-18
restrictions,5.551115123125783e-18
restrictions on,5.551115123125783e-18
restrictions on the,5.551115123125783e-18
to attend,5.551115123125783e-18
also confirmed,5.551115123125783e-18
is scheduled to,5.551115123125783e-18
cup and,5.551115123125783e-18
the concert is,5.551115123125783e-18
sun,5.551115123125783e-18
attend,5.551115123125783e-18
they will be,5.551115123125783e-18
review death,5.551115123125783e-18
of this,5.551115123125783e-18
review death penalty,5.551115123125783e-18
was released,5.551115123125783e-18
it should,5.551115123125783e-18
italian,5.551115123125783e-18
old man,5.551115123125783e-18
officials,5.551115123125783e-18
linked,5.551115123125783e-18
world cup and,5.551115123125783e-18
reprieve,5.551115123125783e-18
reprieve used,5.551115123125783e-18
reprieve used more,5.551115123125783e-18
criminal,5.551115123125783e-18
seven,5.551115123125783e-18
more often in,5.551115123125783e-18
as the region,5.551115123125783e-18
service and,5.551115123125783e-18
overcome,5.551115123125783e-18
of natural gas,5.551115123125783e-18
kercher,5.551115123125783e-18
to face,5.551115123125783e-18
of murder,5.551115123125783e-18
an american,5.551115123125783e-18
cases,5.551115123125783e-18
that they can,5.551115123125783e-18
billion barrels,5.551115123125783e-18
the national archives,5.551115123125783e-18
penalty cases,5.551115123125783e-18
penalty but remains,5.551115123125783e-18
penalty but,5.551115123125783e-18
penalty and reducing,5.551115123125783e-18
that it should,5.551115123125783e-18
people were executed,5.551115123125783e-18
debate,5.551115123125783e-18
penalty and,5.551115123125783e-18
no,5.551115123125783e-18
game,5.551115123125783e-18
he is accused,5.551115123125783e-18
with security,5.551115123125783e-18
party,5.551115123125783e-18
in his,5.551115123125783e-18
billion barrels of,5.551115123125783e-18
penalty cases and,5.551115123125783e-18
news the,5.551115123125783e-18
for human rights,5.551115123125783e-18
news the netherlands,5.551115123125783e-18
people court,5.551115123125783e-18
the new government,5.551115123125783e-18
not to travel,5.551115123125783e-18
penalty with reprieve,5.551115123125783e-18
partner she was,5.551115123125783e-18
partner she,5.551115123125783e-18
penalty with,5.551115123125783e-18
the sun,5.551115123125783e-18
broken,5.551115123125783e-18
penalty will remain,5.551115123125783e-18
people court will,5.551115123125783e-18
penalty will,5.551115123125783e-18
will remain,5.551115123125783e-18
will remain legal,5.551115123125783e-18
not allowed dutch,5.551115123125783e-18
in israel,5.551115123125783e-18
stating that it,5.551115123125783e-18
beatles,5.551115123125783e-18
netherlands has urged,5.551115123125783e-18
paul mccartney,5.551115123125783e-18
in the arctic,5.551115123125783e-18
the war,5.551115123125783e-18
playoff,5.551115123125783e-18
winner,5.551115123125783e-18
the vaccines,5.551115123125783e-18
the london,5.551115123125783e-18
netherlands has frozen,5.551115123125783e-18
for human,5.551115123125783e-18
the reagan,5.551115123125783e-18
physical keyboard,5.464378949326942e-18
apple,5.464378949326942e-18
that there,5.377642775528102e-18
the warnings,5.377642775528102e-18
remote,5.334274688628682e-18
inquiry,5.334274688628682e-18
out with,5.290906601729261e-18
movement claiming,5.204170427930421e-18
people primarily,5.204170427930421e-18
questioned the election,5.204170427930421e-18
committed,5.204170427930421e-18
has already,5.204170427930421e-18
ranieri,5.204170427930421e-18
scheduled to appear,5.204170427930421e-18
ranieri who,5.204170427930421e-18
ranieri who was,5.204170427930421e-18
movement claiming victory,5.204170427930421e-18
monday the club,5.204170427930421e-18
carried out,5.204170427930421e-18
cap,5.204170427930421e-18
movement,5.204170427930421e-18
while the,5.204170427930421e-18
old deloris,5.204170427930421e-18
old new york,5.204170427930421e-18
replacement for,5.204170427930421e-18
replacement for coach,5.204170427930421e-18
liga,5.204170427930421e-18
replacement,5.204170427930421e-18
real madrid,5.204170427930421e-18
people primarily kikuyu,5.204170427930421e-18
is likely,5.204170427930421e-18
real madrid he,5.204170427930421e-18
secure spot,5.204170427930421e-18
perception of stability,5.204170427930421e-18
perception of,5.204170427930421e-18
perception,5.204170427930421e-18
return to turin,5.204170427930421e-18
to potential,5.204170427930421e-18
most stable,5.204170427930421e-18
sacked on monday,5.204170427930421e-18
on friday the,5.204170427930421e-18
scene gillespie,5.204170427930421e-18
raila odinga who,5.204170427930421e-18
raila odinga,5.204170427930421e-18
raila,5.204170427930421e-18
expected to be,5.204170427930421e-18
old deloris gillespie,5.204170427930421e-18
most stable nations,5.204170427930421e-18
actor,5.204170427930421e-18
murder and arson,5.204170427930421e-18
carried,5.204170427930421e-18
was caught,5.204170427930421e-18
old new,5.204170427930421e-18
secure spot in,5.204170427930421e-18
return is seen,5.204170427930421e-18
was found dead,5.204170427930421e-18
return is,5.204170427930421e-18
scene gillespie was,5.204170427930421e-18
questioned the,5.204170427930421e-18
mwai,5.204170427930421e-18
nations is experiencing,5.204170427930421e-18
on fire before,5.204170427930421e-18
struggling,5.204170427930421e-18
mwai kibaki,5.204170427930421e-18
mwai kibaki and,5.204170427930421e-18
nations is,5.204170427930421e-18
middle,5.204170427930421e-18
region have led,5.204170427930421e-18
nausea,5.204170427930421e-18
opposition,5.204170427930421e-18
rejoined,5.204170427930421e-18
remain strong,5.204170427930421e-18
sold,5.204170427930421e-18
world number one,5.204170427930421e-18
remain strong and,5.204170427930421e-18
rejoined juventus after,5.204170427930421e-18
number one,5.204170427930421e-18
region have,5.204170427930421e-18
rejoined juventus,5.204170427930421e-18
caught,5.204170427930421e-18
in several,5.204170427930421e-18
questioned,5.204170427930421e-18
published,5.204170427930421e-18
million people primarily,5.204170427930421e-18
million people,5.204170427930421e-18
similar,5.204170427930421e-18
call,5.204170427930421e-18
friday the,5.204170427930421e-18
the economy,5.204170427930421e-18
due to potential,5.204170427930421e-18
friday the incident,5.204170427930421e-18
drugs,5.204170427930421e-18
peace in the,5.204170427930421e-18
peace in,5.204170427930421e-18
2001,5.117434254131581e-18
competition,5.0740661672321604e-18
received over,5.0306980803327404e-18
the arrests,5.0306980803327404e-18
crash,5.0306980803327404e-18
led to the,5.0306980803327404e-18
vice president,4.9439619065339e-18
vice,4.9439619065339e-18
innocent,4.90059381963448e-18
by authorities,4.8572257327350596e-18
responsible for most,4.8572257327350596e-18
acid he,4.8572257327350596e-18
acid he was,4.8572257327350596e-18
garcia,4.8572257327350596e-18
photo,4.8572257327350596e-18
is responsible for,4.8572257327350596e-18
santiago meza lopez,4.8572257327350596e-18
simental is,4.8572257327350596e-18
saving lung transplant,4.8572257327350596e-18
photo of,4.8572257327350596e-18
simental,4.8572257327350596e-18
photo of president,4.8572257327350596e-18
cape town,4.8572257327350596e-18
history of,4.8572257327350596e-18
cape,4.8572257327350596e-18
saving lung,4.8572257327350596e-18
saving,4.8572257327350596e-18
for 10,4.8572257327350596e-18
for 10 minutes,4.8572257327350596e-18
garcia simental,4.8572257327350596e-18
garcia simental is,4.8572257327350596e-18
for information,4.8572257327350596e-18
engine fell off,4.8572257327350596e-18
engine fell,4.8572257327350596e-18
operating,4.8572257327350596e-18
engine failure,4.8572257327350596e-18
minutes before,4.8572257327350596e-18
santiago,4.8572257327350596e-18
the killing is,4.8572257327350596e-18
sacrifice in service,4.8572257327350596e-18
veterans,4.8572257327350596e-18
reports about,4.8572257327350596e-18
less than,4.8572257327350596e-18
may be,4.8572257327350596e-18
and have,4.8572257327350596e-18
remove,4.8572257327350596e-18
report was not,4.8572257327350596e-18
report was,4.8572257327350596e-18
report quoted an,4.8572257327350596e-18
report quoted,4.8572257327350596e-18
manchester,4.8572257327350596e-18
report of life,4.8572257327350596e-18
report of,4.8572257327350596e-18
and has been,4.8572257327350596e-18
report also mentioned,4.8572257327350596e-18
the incident occurred,4.8572257327350596e-18
people around,4.8572257327350596e-18
tijuana,4.8572257327350596e-18
people around the,4.8572257327350596e-18
reports about the,4.8572257327350596e-18
scandals however the,4.8572257327350596e-18
santiago meza,4.8572257327350596e-18
sacrifice in,4.8572257327350596e-18
resources to benefit,4.8572257327350596e-18
resources to,4.8572257327350596e-18
acid,4.8572257327350596e-18
for information about,4.8572257327350596e-18
of using,4.8572257327350596e-18
resilience through helping,4.8572257327350596e-18
resilience through,4.8572257327350596e-18
killing is,4.8572257327350596e-18
goalless,4.8572257327350596e-18
landing,4.8572257327350596e-18
headline,4.8572257327350596e-18
the challenges,4.8572257327350596e-18
10 minutes before,4.8572257327350596e-18
scandals,4.8572257327350596e-18
to remove,4.8572257327350596e-18
scandals however,4.8572257327350596e-18
of the violence,4.8572257327350596e-18
sacrifice,4.8572257327350596e-18
violence,4.8572257327350596e-18
is responsible,4.8572257327350596e-18
of the victims,4.8572257327350596e-18
the engine fell,4.8572257327350596e-18
needed lung,4.8572257327350596e-18
fell,4.8572257327350596e-18
fell off,4.8572257327350596e-18
not published in,4.8572257327350596e-18
despite the challenges,4.8572257327350596e-18
particularly in,4.8572257327350596e-18
particularly in light,4.8572257327350596e-18
needed lung transplant,4.8572257327350596e-18
10 minutes,4.8572257327350596e-18
of using one,4.8572257327350596e-18
needed,4.8572257327350596e-18
quoted,4.8572257327350596e-18
quoted an,4.8572257327350596e-18
quoted an author,4.8572257327350596e-18
postponed,4.8572257327350596e-18
searching for,4.8572257327350596e-18
searching for the,4.8572257327350596e-18
not published,4.8572257327350596e-18
their own,4.8572257327350596e-18
the violence,4.8572257327350596e-18
of mexico most,4.6837533851373795e-18
joaquin,4.6837533851373795e-18
nacho coronel,4.6837533851373795e-18
nacho,4.6837533851373795e-18
drug cartel in,4.6837533851373795e-18
to import and,4.6837533851373795e-18
decrease in,4.6837533851373795e-18
villareal,4.6837533851373795e-18
joaquin el chapo,4.6837533851373795e-18
joaquin el,4.6837533851373795e-18
of the sinaloa,4.6837533851373795e-18
valdez was,4.6837533851373795e-18
was captured,4.6837533851373795e-18
mexico most,4.6837533851373795e-18
import and distribute,4.6837533851373795e-18
drug related,4.6837533851373795e-18
drug related violence,4.6837533851373795e-18
the deal,4.6837533851373795e-18
guzman,4.6837533851373795e-18
in july,4.6837533851373795e-18
nacho coronel villareal,4.6837533851373795e-18
people have died,4.6837533851373795e-18
chapo guzman,4.6837533851373795e-18
conspiring to,4.6837533851373795e-18
have died in,4.6837533851373795e-18
have died,4.6837533851373795e-18
breakaway beltran leyva,4.6837533851373795e-18
breakaway beltran,4.6837533851373795e-18
in drug related,4.6837533851373795e-18
conspiring,4.6837533851373795e-18
downplayed the,4.6837533851373795e-18
downplayed,4.6837533851373795e-18
the breakaway,4.6837533851373795e-18
ignacio,4.6837533851373795e-18
ignacio nacho coronel,4.6837533851373795e-18
sinaloa drug cartel,4.6837533851373795e-18
center,4.6837533851373795e-18
of mexico,4.6837533851373795e-18
ignacio nacho,4.6837533851373795e-18
edgar,4.6837533851373795e-18
28 000 people,4.6837533851373795e-18
edgar valdez,4.6837533851373795e-18
conspiring to import,4.6837533851373795e-18
drug trafficker,4.6837533851373795e-18
to import,4.6837533851373795e-18
death of ignacio,4.6837533851373795e-18
leyva cartel,4.6837533851373795e-18
el chapo,4.6837533851373795e-18
el chapo guzman,4.6837533851373795e-18
valdez villarreal,4.6837533851373795e-18
import and,4.6837533851373795e-18
of ignacio,4.6837533851373795e-18
distribute cocaine,4.6837533851373795e-18
the sinaloa drug,4.6837533851373795e-18
and distribute,4.6837533851373795e-18
related violence,4.6837533851373795e-18
beltran leyva cartel,4.6837533851373795e-18
issues,4.6837533851373795e-18
beltran leyva,4.6837533851373795e-18
died in drug,4.6837533851373795e-18
distribute,4.6837533851373795e-18
and distribute cocaine,4.6837533851373795e-18
coronel,4.6837533851373795e-18
lieutenant,4.6837533851373795e-18
leyva,4.6837533851373795e-18
of ignacio nacho,4.6837533851373795e-18
sinaloa drug,4.6837533851373795e-18
chapo,4.6837533851373795e-18
decrease,4.6837533851373795e-18
and conspiring to,4.6837533851373795e-18
edgar valdez villarreal,4.6837533851373795e-18
