id,text,gold_rationale
bcc5dd6292a64d8fa17cd07c360b335d,"Question: The player lifted his cornet and walked in rhythm, what was the player a member of?
Choices:
A: museum
B: high school band
C: marching band
D: orchestra
E: band
","The answer is C because the description of the player lifting his cornet and walking in rhythm suggests a performance that involves movement, which is typical of a marching band."
cfc7fccb8449a2a950c9d2a50991420e,"Question: What happens at soon as a living being is born?
Choices:
A: expiration
B: growing older
C: sometimes bad
D: death
E: start reproduction
","The answer is B: growing older. As soon as a living being is born, it begins to grow and develop, which is a natural process of aging. This is a fundamental aspect of life, and it starts from the moment of birth."
2e83c5989a018bec6d5f5ac7d3b72f49,"Question: When someone is talking and you missed something, what can you do to get them to repeat it?
Choices:
A: walking
B: ask question
C: think
D: write question in crayon
E: sneeze
","The answer is B: ask question. When someone is talking and you missed something, a common way to get them to repeat it is to ask a question, such as ""Can you repeat that?"" or ""What was that?"" This polite and straightforward approach allows the speaker to clarify or restate what they said, helping you to understand the information you missed."
34b2d6aecdb5af8efacf0b0aa7e3989f,"Question: Where does one store fabric in their own home?
Choices:
A: sewing room
B: clothing store
C: tailor shop
D: clothes store
E: cotton mill
","The answer is A because a sewing room is a common place in a home where people often store fabric, sewing supplies, and work on sewing projects."
2ec7f8fe7948f9997e73f9bff7ba6e05,"Question: What do most companies not want to have relative to demand?
Choices:
A: oversupply
B: plentitude
C: stockpile
D: superabundance
E: busy
","The answer is A because most companies do not want to have an oversupply relative to demand, as it can lead to excess inventory, waste, and financial losses. Oversupply occurs when the supply of a product exceeds the demand for it, which can be detrimental to a company's bottom line."
651785ed4f7b0bd2e7ca9f70a42acea5,"Question: What is happening while he's playing basketball for such a long time?
Choices:
A: sweating
B: pain
C: having fun
D: medium
E: knee injury
","The answer is A because when someone plays basketball for a long time, they are likely to be physically exerting themselves, which would cause them to sweat."
ee46995407eb6357bb5410d49d378629,"Question: A traveler laments the fact that mass transit is limited in his city when his groceries get soaked by the rain as he waits where?
Choices:
A: bus stop
B: library
C: motel
D: airport
E: subway
","The answer is A because a traveler would typically wait at a bus stop for mass transit, and it's a common scenario where they might be exposed to the rain, resulting in their groceries getting soaked."
303aedda3a5ab8d853cbe4edc4b914c6,"Question: The person was in physical distress, where should he go?
Choices:
A: synagogue
B: for help
C: hospital
D: bus stop
E: building
","The answer is C because when a person is in physical distress, they typically need medical attention, and a hospital is the most suitable place to receive such care."
720b98fbc365736597147c984f6bd301,"Question: The cancer patient was expecting to die, so he made out his what?
Choices:
A: not to live
B: write will
C: never want
D: seek help
E: go to hell
","The answer is B: write will. 

This is because when someone is expecting to die, they often prepare for the distribution of their assets and property after their passing by creating a will. This document outlines their wishes regarding the distribution of their belongings and other important matters."
c611875b43b67b91030b889b267bbcb3,"Question: There was a toll road that meandered from Maine to New Hampshire, where was it?
Choices:
A: massachusetts
B: new england
C: my house
D: new jersey
E: connecticut
","The answer is B: new england. 

This is because Maine and New Hampshire are both states located in the New England region of the United States. A toll road that meanders from Maine to New Hampshire would likely be located within this region."
0547da29ffab9b441bae8870cd0f9dab,"Question: If you partied all night you could find yourself already what, even when just beginning work?
Choices:
A: getting tired
B: working
C: procrastination
D: jumping
E: sitting down
","The answer is A: getting tired. 

This is because if you partied all night, you would likely be feeling fatigued or exhausted by the time you start work, even if you're just beginning."
21e312c7fd1a52341ce35b66457eab36,"Question: The cat carefully navigated the area, they do everything they can to avoid what?
Choices:
A: get wet
B: eat vegetables
C: falling
D: wool sweater
E: sharp claws
","The answer is C: falling. Cats are known for their agility and balance, but they can still be cautious when navigating certain areas to avoid accidents, such as falling. This behavior is typical of cats as they try to maintain their balance and avoid potential harm."
82e26bc22af89c38d54aa2d00dcb8a2b,"Question: What is someone usually doing if someone else is talking to him or her?
Choices:
A: listening
B: language
C: looking at eyes
D: planning the perfect murder
E: voice
","The answer is A because when someone is talking to another person, the other person is usually listening to what they are saying. Listening is the act of paying attention to and processing the sounds or words being spoken."
f75357e48c3026cfa4da3dba9f91bb21,"Question: What does the sky do before a rain?
Choices:
A: appear beautiful
B: appear blue
C: shows a rainbow
D: rain water
E: cloud over
","The answer is E: cloud over. 

This is because before a rain, the sky typically becomes cloudy, indicating a change in weather. Clouds gather and cover the sky, often resulting in precipitation."
64931f9097155672bfe3e16f03b2c195,"Question: Pens, computers, text books and paper clips can all be found where?
Choices:
A: desktop
B: university
C: drawer
D: table
E: work
","The answer is B because pens, computers, textbooks, and paper clips are all common items typically found in a university setting, such as a classroom or library."
5de3248caa2e5ed83dd0ec45a15eae18,"Question: What geographic area is a lizard likely to be?
Choices:
A: ball stopped
B: west texas
C: arid regions
D: garden
E: warm place
","The answer is C because lizards are typically found in arid regions, which are dry and hot environments that provide the suitable climate for their survival."
0611dfbf5114084723d75f59b4f67412,"Question: What do you use to carry your briefcase?
Choices:
A: office building
B: school
C: courtroom
D: airport
E: hand
",The answer is E because you typically use your hand to carry a briefcase.
5b8d76889510384b38b72945e8d28f53,"Question: He picked up his pace to a run, he wanted to do what?
Choices:
A: learn to walk
B: frightened
C: get away from
D: exercise
E: go faster
","The answer is E because the phrase ""picked up his pace to a run"" indicates that the person is increasing their speed, which aligns with the option ""go faster""."
d81f5c49bc060dc799681bf4cacac73a,"Question: What would a person do if they do not have any friends?
Choices:
A: talk to people
B: try again
C: fall asleep
D: stand alone
E: thank god
","The answer is A: talk to people. 

This is because if a person does not have any friends, a common approach to address this situation would be to initiate conversations with others, which could potentially lead to forming new friendships."
